latencia,126,146,124,138,121 
TX,368803896,RX,368803896,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,94
latencia,120,137,129,145,126 
TX,368783426,RX,368783426,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,92
latencia,119,139,126,136,130 
TX,368812618,RX,368812618,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,88
latencia,122,147,125,142,122 
TX,368807990,RX,368807990,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,92
latencia,124,145,129,134,136 
TX,368822319,RX,368822319,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,101
latencia,119,143,129,137,121 
TX,368816175,RX,368816175,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,97
latencia,123,145,123,143,125 
TX,368814131,RX,368814131,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,93
latencia,126,147,120,138,124 
TX,368803896,RX,368803896,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,94
latencia,117,142,114,138,128 
TX,368807990,RX,368807990,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,92
latencia,123,138,123,154,125 
TX,368783426,RX,368783426,DROP_MCAST_PORT_OUT_BOUNDS,0,DROP,100
